-0.042706	-1.413569
-0.111392	-0.602165
-0.147437	-0.372313
-0.171152	-0.25778
-0.187933	-0.185336
-0.200028	-0.133212
-0.208621	-0.092929
-0.214453	-0.060621
-0.218051	-0.03429
-0.219823	-0.01274
-0.220102	0.004854
-0.219165	0.019142
-0.217243	0.030674
-0.214528	0.039925
-0.211179	0.047305
-0.207326	0.053164
-0.203074	0.057796
-0.198505	0.061443
-0.193689	0.064304
-0.188679	0.066536
-0.183518	0.068267
-0.178241	0.069597
-0.172874	0.070607
-0.16744	0.071359
-0.161957	0.071902
-0.156439	0.072275
-0.150898	0.072508
-0.145344	0.072623
-0.139785	0.07264
-0.134228	0.072571
-0.12868	0.072429
-0.123144	0.072221
-0.117627	0.071952
-0.112133	0.071627
-0.106665	0.07125
-0.101229	0.070821
-0.095827	0.070342
-0.090464	0.069813
-0.085143	0.069234
-0.079868	0.068602
-0.074644	0.067918
-0.069474	0.067178
-0.064363	0.066381
-0.059316	0.065523
-0.054336	0.064602
-0.049429	0.063616
-0.044601	0.06256
-0.039856	0.061431
-0.0352	0.060226
-0.03064	0.058942
-0.026181	0.057575
-0.02183	0.056122
-0.017593	0.05458
-0.013478	0.052947
-0.009492	0.05122
-0.005641	0.049397
-0.001934	0.047479
0.001623	0.045464
0.005023	0.043354
0.008257	0.041149
0.011319	0.038854
0.014201	0.036471
0.016899	0.034006
0.019404	0.031466
0.021713	0.028858
0.02382	0.026192
0.025721	0.023478
0.027412	0.020727
0.028893	0.017951
0.03016	0.015164
0.031214	0.01238
0.032055	0.009612
0.032686	0.006876
0.033109	0.004184
0.033328	0.001551
0.033348	-0.00101
0.033175	-0.003486
0.032817	-0.005866
0.03228	-0.008139
0.031574	-0.010296
0.030707	-0.012328
0.02969	-0.014229
0.028533	-0.015993
0.027246	-0.017614
0.025841	-0.019091
0.024328	-0.020419
0.022719	-0.021598
0.021026	-0.022627
0.01926	-0.023506
0.017432	-0.024236
0.015554	-0.024819
0.013637	-0.025255
0.011692	-0.025548
0.00973	-0.0257
0.007762	-0.025714
0.005798	-0.025594
0.003848	-0.025344
0.001922	-0.024967
0.00003	-0.024468
-0.00182	-0.023851
-0.003618	-0.023121
-0.005356	-0.022285
-0.007026	-0.021346
-0.008621	-0.020312
-0.010133	-0.019189
-0.011556	-0.017983
-0.012883	-0.016702
-0.01411	-0.015353
-0.015232	-0.013945
-0.016243	-0.012485
-0.017142	-0.010982
-0.017923	-0.009445
-0.018587	-0.007883
-0.019129	-0.006305
-0.019551	-0.00472
-0.019852	-0.003137
-0.020032	-0.001566
-0.020092	-0.000015
-0.020035	0.001507
-0.019863	0.002992
-0.019578	0.004432
-0.019186	0.005819
-0.018689	0.007147
-0.018093	0.00841
-0.017404	0.0096
-0.016626	0.010714
-0.015766	0.011746
-0.01483	0.012693
-0.013825	0.013551
-0.012759	0.014316
-0.011637	0.014988
-0.010467	0.015564
-0.009257	0.016043
-0.008014	0.016424
-0.006746	0.016707
-0.005459	0.016892
-0.004163	0.01698
-0.002863	0.016973
-0.001567	0.016871
-0.000283	0.016678
0.000983	0.016394
0.002224	0.016024
0.003434	0.015569
0.004605	0.015034
0.005733	0.014422
0.006811	0.013738
0.007834	0.012987
0.008797	0.012172
0.009695	0.011299
0.010525	0.010374
0.011282	0.009403
0.011963	0.008391
0.012565	0.007344
0.013086	0.006269
0.013524	0.005173
0.013878	0.004061
0.014146	0.002941
0.014328	0.001818
0.014424	0.000701
0.014435	-0.000406
0.014362	-0.001496
0.014207	-0.002562
0.013971	-0.003599
0.013657	-0.004601
0.013268	-0.005563
0.012807	-0.00648
0.012277	-0.007348
0.011683	-0.008161
0.01103	-0.008917
0.01032	-0.009611
0.00956	-0.010241
0.008754	-0.010804
0.007908	-0.011299
0.007027	-0.011722
0.006116	-0.012074
0.005181	-0.012352
0.004227	-0.012556
0.003261	-0.012687
0.002287	-0.012744
0.001312	-0.012728
0.000341	-0.01264
-0.000621	-0.012481
-0.001568	-0.012253
-0.002494	-0.011958
-0.003396	-0.011598
-0.004268	-0.011177
-0.005105	-0.010695
-0.005904	-0.010159
-0.006659	-0.009569
-0.007367	-0.008932
-0.008025	-0.008249
-0.008629	-0.007527
-0.009176	-0.006769
-0.009664	-0.005979
-0.01009	-0.005164
-0.010454	-0.004327
-0.010752	-0.003474
-0.010985	-0.002609
-0.011151	-0.001739
-0.011251	-0.000867
-0.011284	0.
