-0.632456	-1.264911
-0.71373	-0.956556
-0.775602	-0.730754
-0.822733	-0.55317
-0.858003	-0.407338
-0.883406	-0.284655
-0.900455	-0.18026
-0.91038	-0.091138
-0.914227	-0.015176
-0.912902	0.049289
-0.907201	0.103697
-0.897816	0.149346
-0.885349	0.187427
-0.870319	0.219024
-0.853166	0.24511
-0.834264	0.266542
-0.81393	0.284068
-0.792428	0.298328
-0.769976	0.309862
-0.74676	0.319126
-0.722932	0.326496
-0.698621	0.332285
-0.673933	0.336748
-0.648958	0.340094
-0.623772	0.342494
-0.598439	0.344086
-0.573016	0.34498
-0.547549	0.345267
-0.522081	0.345015
-0.49665	0.344283
-0.471289	0.343113
-0.44603	0.341539
-0.420901	0.339586
-0.39593	0.337272
-0.371142	0.334609
-0.346563	0.331603
-0.322219	0.328258
-0.298134	0.324574
-0.274333	0.320546
-0.250842	0.316169
-0.227688	0.311436
-0.204896	0.306336
-0.182494	0.30086
-0.16051	0.294996
-0.138974	0.288732
-0.117915	0.282058
-0.097364	0.274961
-0.077352	0.267432
-0.057912	0.259462
-0.039077	0.251044
-0.020879	0.242173
-0.003353	0.232848
0.013469	0.22307
0.029552	0.212845
0.044865	0.202182
0.059376	0.191096
0.073053	0.179606
0.085869	0.167738
0.097796	0.155521
0.10881	0.142993
0.11889	0.130193
0.128016	0.117169
0.136175	0.103971
0.143355	0.090655
0.149551	0.07728
0.154759	0.063906
0.158982	0.050597
0.162228	0.037417
0.164508	0.024428
0.165839	0.011694
0.166241	-0.000726
0.165741	-0.012774
0.164367	-0.024398
0.162152	-0.035547
0.159134	-0.046178
0.155352	-0.056251
0.150848	-0.065732
0.145668	-0.074592
0.139857	-0.082808
0.133465	-0.09036
0.126541	-0.097234
0.119134	-0.103421
0.111297	-0.108915
0.10308	-0.113713
0.094534	-0.117818
0.085712	-0.121232
0.076662	-0.123962
0.067436	-0.126017
0.058083	-0.127407
0.048652	-0.128144
0.03919	-0.128242
0.029744	-0.127716
0.020359	-0.126583
0.01108	-0.124861
0.001949	-0.122568
-0.006993	-0.119725
-0.015705	-0.116353
-0.024149	-0.112478
-0.03229	-0.108122
-0.040093	-0.103312
-0.047524	-0.098077
-0.054555	-0.092446
-0.061157	-0.086451
-0.067304	-0.080124
-0.072973	-0.073501
-0.078143	-0.066617
-0.082797	-0.05951
-0.08692	-0.052219
-0.090499	-0.044784
-0.093526	-0.037244
-0.095993	-0.029642
-0.097899	-0.022017
-0.099243	-0.014411
-0.100027	-0.006863
-0.100258	0.000585
-0.099944	0.007897
-0.099097	0.015035
-0.097731	0.021963
-0.095862	0.02865
-0.09351	0.035063
-0.090695	0.041173
-0.087442	0.046955
-0.083775	0.052384
-0.079722	0.05744
-0.075309	0.062102
-0.070568	0.066356
-0.065528	0.070188
-0.060222	0.073586
-0.054681	0.076543
-0.048938	0.079051
-0.043027	0.081106
-0.036981	0.082708
-0.030834	0.083855
-0.024618	0.084551
-0.018368	0.084798
-0.012116	0.084604
-0.005895	0.083976
0.000265	0.082922
0.006331	0.081455
0.012274	0.079587
0.018065	0.077333
0.023676	0.074707
0.029081	0.071729
0.034253	0.068416
0.039168	0.064789
0.043806	0.060871
0.048144	0.056683
0.052164	0.052251
0.055849	0.0476
0.059183	0.042757
0.062154	0.037748
0.06475	0.032603
0.066962	0.027349
0.068784	0.022016
0.07021	0.016634
0.071238	0.011232
0.071867	0.00584
0.0721	0.000485
0.07194	-0.004803
0.071394	-0.009996
0.070468	-0.015068
0.069174	-0.019994
0.067522	-0.024747
0.065527	-0.029307
0.063203	-0.033649
0.060568	-0.037756
0.057638	-0.041607
0.054435	-0.045186
0.050978	-0.048479
0.047289	-0.051472
0.04339	-0.054153
0.039306	-0.056513
0.035059	-0.058545
0.030675	-0.060241
0.026178	-0.061598
0.021594	-0.062613
0.016947	-0.063285
0.012264	-0.063616
0.007569	-0.063606
0.002886	-0.063261
-0.001758	-0.062586
-0.006341	-0.061588
-0.010838	-0.060276
-0.015228	-0.058658
-0.019487	-0.056748
-0.023594	-0.054557
-0.027531	-0.052099
-0.031276	-0.04939
-0.034813	-0.046446
-0.038124	-0.043284
-0.041195	-0.039924
-0.044011	-0.036384
-0.04656	-0.032686
-0.048831	-0.028849
-0.050814	-0.024896
-0.052502	-0.020849
-0.053889	-0.016731
-0.05497	-0.012564
-0.055742	-0.008371
-0.056205	-0.004176
-0.056359	0.
