-0.774597	-1.183216
-0.850726	-0.87759
-0.907282	-0.650376
-0.948806	-0.470671
-0.978221	-0.323604
-0.997637	-0.201263
-1.008707	-0.098942
-1.012797	-0.013446
-1.011067	0.057687
-1.004506	0.116535
-0.993961	0.164929
-0.980149	0.204502
-0.963672	0.236693
-0.945032	0.262757
-0.924645	0.283768
-0.902851	0.300635
-0.879932	0.314111
-0.856115	0.324821
-0.831587	0.333273
-0.8065	0.33988
-0.78098	0.344976
-0.755127	0.348829
-0.729027	0.351654
-0.702749	0.353622
-0.676352	0.35487
-0.649886	0.355505
-0.623392	0.355613
-0.596908	0.355261
-0.570465	0.354501
-0.544094	0.353373
-0.517819	0.351906
-0.491665	0.350122
-0.465655	0.348038
-0.439812	0.345662
-0.414156	0.342999
-0.388709	0.340052
-0.363492	0.336818
-0.338528	0.333292
-0.313837	0.329467
-0.289442	0.325335
-0.265367	0.320885
-0.241636	0.316104
-0.218274	0.31098
-0.195306	0.305499
-0.172761	0.299646
-0.150666	0.293408
-0.129051	0.28677
-0.107946	0.279718
-0.087381	0.27224
-0.06739	0.264324
-0.048006	0.255962
-0.029261	0.247146
-0.011191	0.237871
0.006172	0.228138
0.022792	0.21795
0.038637	0.207313
0.053673	0.19624
0.067868	0.18475
0.081192	0.172864
0.093617	0.160612
0.105116	0.148029
0.115667	0.135154
0.125249	0.122034
0.133846	0.10872
0.141446	0.095266
0.14804	0.081734
0.153625	0.068184
0.158201	0.054681
0.161775	0.041292
0.164358	0.028081
0.165966	0.015113
0.166618	0.002452
0.16634	-0.009844
0.165162	-0.021717
0.163116	-0.033117
0.16024	-0.043996
0.156574	-0.054313
0.152162	-0.06403
0.147049	-0.073118
0.141283	-0.081551
0.134914	-0.089309
0.127992	-0.096376
0.12057	-0.102742
0.1127	-0.1084
0.104435	-0.113348
0.095828	-0.117586
0.086931	-0.121119
0.077798	-0.123952
0.068479	-0.126094
0.059026	-0.127556
0.049489	-0.12835
0.039917	-0.128491
0.030358	-0.127993
0.02086	-0.126875
0.011468	-0.125154
0.002226	-0.122849
-0.006824	-0.119983
-0.015639	-0.116577
-0.024182	-0.112656
-0.032414	-0.108245
-0.0403	-0.103371
-0.047806	-0.098064
-0.054902	-0.092354
-0.061558	-0.086273
-0.067749	-0.079855
-0.07345	-0.073137
-0.07864	-0.066156
-0.083302	-0.058951
-0.08742	-0.051561
-0.090982	-0.044029
-0.093978	-0.036394
-0.096403	-0.0287
-0.098254	-0.02099
-0.099531	-0.013304
-0.100238	-0.005685
-0.100381	0.001827
-0.09997	0.009193
-0.099016	0.016374
-0.097535	0.023336
-0.095545	0.030043
-0.093066	0.036464
-0.090119	0.042571
-0.086731	0.048336
-0.082926	0.053735
-0.078734	0.058748
-0.074182	0.063355
-0.069304	0.067541
-0.064129	0.071292
-0.058692	0.074598
-0.053025	0.077451
-0.047162	0.079844
-0.041139	0.081775
-0.034989	0.083242
-0.028747	0.084246
-0.022447	0.08479
-0.016123	0.084878
-0.00981	0.084518
-0.003541	0.083718
0.002654	0.082489
0.008741	0.080842
0.01469	0.078792
0.020472	0.076354
0.026058	0.073545
0.031422	0.070383
0.036537	0.066889
0.041381	0.063085
0.04593	0.058994
0.050165	0.05464
0.054066	0.050049
0.057617	0.045247
0.060804	0.040263
0.063613	0.035125
0.066035	0.029862
0.06806	0.024505
0.069684	0.019084
0.070903	0.013628
0.071715	0.008169
0.072121	0.002737
0.072124	-0.002639
0.07173	-0.007931
0.070945	-0.01311
0.06978	-0.018148
0.068245	-0.023021
0.066354	-0.027704
0.064122	-0.032174
0.061566	-0.03641
0.058703	-0.040391
0.055554	-0.044101
0.052139	-0.047523
0.04848	-0.050642
0.044601	-0.053447
0.040524	-0.055927
0.036276	-0.058073
0.03188	-0.059879
0.027362	-0.061339
0.022748	-0.062451
0.018065	-0.063214
0.013337	-0.063627
0.008592	-0.063692
0.003855	-0.063414
-0.000848	-0.062798
-0.005494	-0.061851
-0.010057	-0.060581
-0.014513	-0.058998
-0.01884	-0.057114
-0.023017	-0.054942
-0.02702	-0.052495
-0.030832	-0.04979
-0.034433	-0.046842
-0.037807	-0.043671
-0.040936	-0.040295
-0.043806	-0.036733
-0.046405	-0.033008
-0.048721	-0.02914
-0.050744	-0.025152
-0.052466	-0.021066
-0.053881	-0.016907
-0.054984	-0.012697
-0.055773	-0.00846
-0.056245	-0.00422
-0.056402	0.
