1.048809	0.948683
1.109604	0.665423
1.151623	0.44939
1.179041	0.278623
1.194823	0.141706
1.201257	0.031664
1.200189	-0.056478
1.193128	-0.126677
1.181307	-0.182242
1.16573	-0.225976
1.147203	-0.260231
1.12637	-0.286952
1.103742	-0.307722
1.07972	-0.323812
1.054621	-0.336232
1.028692	-0.345773
1.002127	-0.353058
0.975079	-0.358569
0.947667	-0.362679
0.919986	-0.36568
0.892113	-0.367793
0.864107	-0.369192
0.836017	-0.37001
0.807884	-0.370348
0.779741	-0.370285
0.751617	-0.369881
0.723534	-0.36918
0.695515	-0.368217
0.667578	-0.367016
0.639741	-0.365593
0.61202	-0.363962
0.58443	-0.36213
0.556988	-0.360098
0.529707	-0.357868
0.502604	-0.355436
0.475693	-0.352797
0.448991	-0.349946
0.422513	-0.346871
0.396279	-0.343565
0.370304	-0.340013
0.34461	-0.336205
0.319214	-0.332125
0.29414	-0.327758
0.269409	-0.323088
0.245045	-0.318099
0.221072	-0.312774
0.197518	-0.307095
0.174409	-0.301044
0.151775	-0.294604
0.129645	-0.287759
0.108052	-0.280492
0.087027	-0.272789
0.066604	-0.264636
0.046819	-0.256024
0.027705	-0.246943
0.0093	-0.237389
-0.008361	-0.227362
-0.025243	-0.216863
-0.041309	-0.205903
-0.056525	-0.194493
-0.070857	-0.182654
-0.084275	-0.170412
-0.096747	-0.157797
-0.108248	-0.144848
-0.118754	-0.13161
-0.128245	-0.118132
-0.136703	-0.104471
-0.144119	-0.090685
-0.150484	-0.076841
-0.155798	-0.063004
-0.160062	-0.049244
-0.163285	-0.035631
-0.165482	-0.022234
-0.166672	-0.009121
-0.166877	0.003643
-0.166129	0.015995
-0.164458	0.027879
-0.161905	0.039242
-0.158509	0.050037
-0.154315	0.060223
-0.149372	0.069765
-0.143729	0.078635
-0.137439	0.086807
-0.130555	0.094264
-0.123131	0.100994
-0.115224	0.106988
-0.10689	0.112243
-0.098184	0.116758
-0.089163	0.120536
-0.079883	0.123584
-0.070399	0.12591
-0.060765	0.127525
-0.051035	0.128443
-0.041262	0.128678
-0.031496	0.128247
-0.021787	0.127166
-0.012185	0.125457
-0.002735	0.123138
0.006515	0.120234
0.015524	0.116767
0.024248	0.112763
0.032648	0.108249
0.040688	0.103254
0.04833	0.09781
0.055542	0.091948
0.062294	0.085703
0.068559	0.079112
0.07431	0.072213
0.079527	0.065046
0.08419	0.057653
0.088285	0.050076
0.091797	0.042358
0.09472	0.034545
0.097046	0.026681
0.098775	0.018811
0.099906	0.01098
0.100445	0.003231
0.1004	-0.004393
0.099782	-0.01185
0.098604	-0.019102
0.096885	-0.02611
0.094643	-0.03284
0.091902	-0.039259
0.088685	-0.045337
0.085021	-0.051048
0.080937	-0.056367
0.076464	-0.061273
0.071635	-0.065747
0.066483	-0.069775
0.061043	-0.073344
0.055348	-0.076444
0.049437	-0.079068
0.043344	-0.081212
0.037106	-0.082872
0.030761	-0.08405
0.024344	-0.084748
0.017893	-0.08497
0.011442	-0.084723
0.005028	-0.084016
-0.001315	-0.082859
-0.007554	-0.081264
-0.013655	-0.079247
-0.019588	-0.076822
-0.025321	-0.074009
-0.030826	-0.070826
-0.036076	-0.067294
-0.041045	-0.063438
-0.04571	-0.05928
-0.050048	-0.054848
-0.054039	-0.050167
-0.057667	-0.045267
-0.060914	-0.040177
-0.063769	-0.034928
-0.06622	-0.029551
-0.068258	-0.024077
-0.069877	-0.018539
-0.071074	-0.012969
-0.071848	-0.007399
-0.0722	-0.001861
-0.072133	0.003614
-0.071653	0.008995
-0.070769	0.014252
-0.069491	0.019358
-0.067831	0.024285
-0.065805	0.029007
-0.063428	0.033502
-0.06072	0.037746
-0.057699	0.041719
-0.054386	0.045403
-0.050806	0.048782
-0.046981	0.051841
-0.042935	0.054568
-0.038696	0.056953
-0.034289	0.058987
-0.02974	0.060664
-0.025078	0.06198
-0.02033	0.062932
-0.015523	0.06352
-0.010685	0.063746
-0.005844	0.063612
-0.001026	0.063123
0.003741	0.062287
0.008432	0.061111
0.013021	0.059605
0.017483	0.057782
0.021795	0.055654
0.025934	0.053237
0.029879	0.050545
0.033609	0.047597
0.037106	0.044411
0.040353	0.041007
0.043334	0.037407
0.046034	0.033632
0.048441	0.029705
0.050545	0.025649
0.052337	0.02149
0.053809	0.017251
0.054957	0.012957
0.055778	0.008634
0.056269	0.004307
0.056433	0.
