-0.948683	1.048809
-0.882276	0.25896
-0.859818	0.124833
-0.846412	0.092497
-0.835253	0.084228
-0.824674	0.082056
-0.81425	0.08147
-0.803868	0.081304
-0.793498	0.08125
-0.783132	0.081228
-0.772769	0.081213
-0.762408	0.081201
-0.752048	0.081188
-0.74169	0.081176
-0.731333	0.081163
-0.720978	0.081149
-0.710625	0.081135
-0.700274	0.081121
-0.689924	0.081106
-0.679577	0.08109
-0.669231	0.081073
-0.658888	0.081056
-0.648547	0.081038
-0.638209	0.081019
-0.627872	0.080999
-0.617539	0.080978
-0.607208	0.080957
-0.59688	0.080934
-0.586555	0.08091
-0.576233	0.080885
-0.565914	0.080859
-0.555599	0.080831
-0.545287	0.080802
-0.53498	0.080772
-0.524676	0.08074
-0.514376	0.080706
-0.504081	0.08067
-0.49379	0.080632
-0.483505	0.080592
-0.473225	0.08055
-0.46295	0.080505
-0.452681	0.080458
-0.442418	0.080407
-0.432162	0.080354
-0.421913	0.080297
-0.411672	0.080237
-0.401438	0.080172
-0.391213	0.080104
-0.380997	0.08003
-0.370791	0.079952
-0.360595	0.079868
-0.35041	0.079778
-0.340237	0.079682
-0.330077	0.079578
-0.31993	0.079466
-0.309798	0.079346
-0.299682	0.079217
-0.289584	0.079076
-0.279504	0.078925
-0.269444	0.07876
-0.259406	0.078582
-0.249392	0.078388
-0.239403	0.078177
-0.229443	0.077946
-0.219513	0.077694
-0.209617	0.077419
-0.199758	0.077116
-0.18994	0.076785
-0.180166	0.07642
-0.17044	0.076017
-0.160769	0.075573
-0.151157	0.075082
-0.141611	0.074539
-0.132138	0.073936
-0.122746	0.073267
-0.113445	0.072523
-0.104243	0.071694
-0.095153	0.070771
-0.086188	0.069742
-0.077361	0.068594
-0.068689	0.067313
-0.06019	0.065885
-0.051884	0.064292
-0.043791	0.062518
-0.035938	0.060547
-0.02835	0.05836
-0.021055	0.055942
-0.014085	0.053278
-0.007471	0.050357
-0.001246	0.047171
0.004555	0.043719
0.009899	0.040006
0.014754	0.036046
0.019088	0.031862
0.022876	0.027489
0.026097	0.022968
0.028733	0.018352
0.030778	0.013701
0.032231	0.009077
0.033099	0.004548
0.033398	0.000177
0.033153	-0.003974
0.032396	-0.007851
0.031163	-0.011409
0.0295	-0.01461
0.027452	-0.017426
0.02507	-0.019839
0.022406	-0.021839
0.019515	-0.023421
0.016447	-0.024589
0.013257	-0.025348
0.009996	-0.02571
0.006713	-0.025687
0.003456	-0.025297
0.000272	-0.024557
-0.002796	-0.023489
-0.005709	-0.022115
-0.008428	-0.020463
-0.01092	-0.01856
-0.013155	-0.016438
-0.015107	-0.014133
-0.016755	-0.011682
-0.018083	-0.009125
-0.019081	-0.006504
-0.019742	-0.003861
-0.020067	-0.001237
-0.020061	0.001325
-0.019733	0.003786
-0.0191	0.006111
-0.018181	0.008267
-0.016999	0.010226
-0.015581	0.011964
-0.013956	0.013462
-0.012157	0.014705
-0.010215	0.015684
-0.008166	0.016393
-0.006043	0.01683
-0.003882	0.016996
-0.001717	0.016897
0.000418	0.016541
0.002493	0.015939
0.004476	0.015106
0.006339	0.014059
0.008055	0.012818
0.009602	0.011405
0.010959	0.009845
0.01211	0.008164
0.013039	0.006392
0.013738	0.004557
0.0142	0.00269
0.014424	0.000822
0.014411	-0.001018
0.014167	-0.002801
0.0137	-0.004498
0.013024	-0.006086
0.012153	-0.007541
0.011106	-0.008844
0.009903	-0.009978
0.008567	-0.010929
0.007122	-0.011687
0.005594	-0.012245
0.004007	-0.012598
0.002387	-0.012747
0.000762	-0.012692
-0.000843	-0.012439
-0.002404	-0.011995
-0.003896	-0.011371
-0.005298	-0.010578
-0.006589	-0.009633
-0.007751	-0.008552
-0.008766	-0.007353
-0.009623	-0.006059
-0.010309	-0.00469
-0.010817	-0.00327
-0.011142	-0.001822
-0.011282	-0.00037
-0.011238	0.001063
-0.011013	0.002453
-0.010614	0.003779
-0.010052	0.005022
-0.009337	0.006162
-0.008484	0.007184
-0.00751	0.008074
-0.00643	0.008819
-0.005266	0.009411
-0.004036	0.009844
-0.002761	0.010113
-0.001462	0.010217
-0.00016	0.010157
0.001123	0.009937
0.002369	0.009562
0.003557	0.009041
0.00467	0.008384
0.005691	0.007602
0.006605	0.006711
0.0074	0.005725
0.008063	0.004661
0.008586	0.003538
0.008964	0.002373
0.009191	0.001188
0.009267	0.
