-0.07041	1.41246
0.02055	1.13166
0.094786	0.939214
0.157098	0.796366
0.210288	0.683758
0.256116	0.590719
0.295747	0.510956
0.329986	0.44058
0.359414	0.377123
0.384469	0.318995
0.405495	0.265178
0.422778	0.215023
0.436565	0.168133
0.447084	0.124272
0.454546	0.083302
0.459158	0.045146
0.46112	0.009754
0.460629	-0.022919
0.45788	-0.052925
0.453063	-0.080327
0.446363	-0.105207
0.437958	-0.127664
0.428018	-0.147809
0.416706	-0.165767
0.404175	-0.181668
0.390568	-0.195645
0.376019	-0.207833
0.360653	-0.21836
0.344584	-0.227352
0.327918	-0.234927
0.310754	-0.241193
0.293183	-0.246252
0.275289	-0.250192
0.257147	-0.253097
0.238832	-0.255038
0.22041	-0.256079
0.201943	-0.256277
0.183491	-0.255679
0.16511	-0.254329
0.146852	-0.252261
0.128767	-0.249508
0.110905	-0.246096
0.093312	-0.242048
0.076033	-0.237384
0.059112	-0.232122
0.042591	-0.226279
0.026511	-0.219871
0.010913	-0.212914
-0.004164	-0.205424
-0.018682	-0.197419
-0.032606	-0.188917
-0.0459	-0.17994
-0.058531	-0.170512
-0.070466	-0.160661
-0.081677	-0.150416
-0.092137	-0.139811
-0.101821	-0.128884
-0.110707	-0.117676
-0.118776	-0.106231
-0.126014	-0.094596
-0.132407	-0.082823
-0.137949	-0.070963
-0.142634	-0.059072
-0.146464	-0.047204
-0.14944	-0.035416
-0.151571	-0.023763
-0.15287	-0.0123
-0.15335	-0.001081
-0.153032	0.009844
-0.151939	0.020428
-0.150097	0.030624
-0.147536	0.040392
-0.144287	0.049695
-0.140385	0.058501
-0.135868	0.066779
-0.130773	0.074507
-0.125143	0.081663
-0.119017	0.088231
-0.11244	0.094199
-0.105455	0.099556
-0.098106	0.104299
-0.090437	0.108424
-0.082493	0.11193
-0.074319	0.11482
-0.065958	0.117099
-0.057456	0.118773
-0.048854	0.119851
-0.040195	0.120342
-0.031522	0.120258
-0.022876	0.119611
-0.014296	0.118417
-0.005821	0.116691
0.002511	0.114449
0.010663	0.111709
0.0186	0.108493
0.026289	0.10482
0.033698	0.100712
0.040795	0.096195
0.047553	0.091292
0.053945	0.086032
0.059945	0.080443
0.065532	0.074553
0.070684	0.068395
0.075384	0.062001
0.079616	0.055405
0.083366	0.04864
0.086623	0.041744
0.08938	0.03475
0.091631	0.027697
0.093372	0.020619
0.094603	0.013555
0.095326	0.006539
0.095547	-0.000394
0.095272	-0.007208
0.094512	-0.013872
0.093277	-0.020352
0.091584	-0.02662
0.089446	-0.032647
0.086884	-0.038406
0.083918	-0.043874
0.080568	-0.049028
0.076859	-0.053848
0.072816	-0.058316
0.068463	-0.062417
0.063828	-0.066138
0.05894	-0.069468
0.053826	-0.072396
0.048515	-0.074918
0.043037	-0.077027
0.037423	-0.078721
0.031701	-0.079998
0.025902	-0.08086
0.020057	-0.081309
0.014193	-0.081348
0.008341	-0.080985
0.00253	-0.080226
-0.003213	-0.079079
-0.008859	-0.077557
-0.014382	-0.075669
-0.019757	-0.073431
-0.024958	-0.070856
-0.029962	-0.06796
-0.034746	-0.064761
-0.039289	-0.061278
-0.043572	-0.05753
-0.047575	-0.053539
-0.051283	-0.049327
-0.05468	-0.044916
-0.057753	-0.040332
-0.060489	-0.035598
-0.06288	-0.03074
-0.064918	-0.025784
-0.066595	-0.020756
-0.067908	-0.015683
-0.068855	-0.010591
-0.069435	-0.005507
-0.06965	-0.000457
-0.069502	0.004534
-0.068998	0.009441
-0.068144	0.014239
-0.066949	0.018905
-0.065423	0.023417
-0.063578	0.027754
-0.061427	0.031895
-0.058986	0.035822
-0.05627	0.039518
-0.053296	0.042968
-0.050083	0.046157
-0.04665	0.049073
-0.043017	0.051704
-0.039205	0.054042
-0.035235	0.056079
-0.031129	0.057808
-0.026911	0.059224
-0.022601	0.060325
-0.018223	0.061109
-0.013801	0.061576
-0.009356	0.061727
-0.004911	0.061565
-0.00049	0.061094
0.003887	0.06032
0.008197	0.059249
0.01242	0.05789
0.016535	0.056253
0.020521	0.054347
0.024361	0.052184
0.028037	0.049779
0.031531	0.047144
0.034827	0.044295
0.03791	0.041249
0.040768	0.038021
0.043387	0.034631
0.045756	0.031095
0.047865	0.027435
0.049707	0.023669
0.051275	0.019817
0.052562	0.015901
0.053565	0.01194
0.054282	0.007956
0.054712	0.003969
0.054855	0.
