0.447214	-1.341641
0.373456	-0.510302
0.337386	-0.305915
0.313841	-0.21586
0.296419	-0.16715
0.282482	-0.137972
0.270698	-0.119412
0.26031	-0.107128
0.250858	-0.09876
0.242052	-0.092926
0.2337	-0.088776
0.225675	-0.085766
0.217888	-0.08354
0.210279	-0.081859
0.202807	-0.080559
0.195441	-0.079527
0.188161	-0.078682
0.180953	-0.077969
0.173806	-0.077345
0.166713	-0.076781
0.15967	-0.076255
0.152675	-0.075749
0.145725	-0.075249
0.138822	-0.074747
0.131966	-0.074232
0.125158	-0.073697
0.1184	-0.073136
0.111695	-0.072543
0.105047	-0.071913
0.098458	-0.071239
0.091934	-0.070517
0.085479	-0.06974
0.079098	-0.068904
0.072797	-0.068003
0.066582	-0.06703
0.06046	-0.065979
0.054438	-0.064845
0.048525	-0.06362
0.04273	-0.062299
0.03706	-0.060873
0.031527	-0.059338
0.02614	-0.057686
0.020911	-0.055911
0.015852	-0.054009
0.010973	-0.051974
0.006288	-0.049803
0.001809	-0.047494
-0.002451	-0.045047
-0.006479	-0.042462
-0.010263	-0.039744
-0.013791	-0.036897
-0.017052	-0.033931
-0.020034	-0.030857
-0.022729	-0.027689
-0.025129	-0.024443
-0.027227	-0.021138
-0.029019	-0.017795
-0.030503	-0.014438
-0.031677	-0.01109
-0.032545	-0.007776
-0.03311	-0.00452
-0.03338	-0.001348
-0.033362	0.001719
-0.033067	0.004657
-0.032509	0.007449
-0.031701	0.010076
-0.030659	0.012525
-0.029401	0.014782
-0.027944	0.016837
-0.026308	0.018685
-0.024511	0.02032
-0.022574	0.021738
-0.020516	0.022939
-0.018358	0.023924
-0.016119	0.024693
-0.013819	0.02525
-0.011477	0.0256
-0.009112	0.025746
-0.006744	0.025694
-0.004388	0.02545
-0.002064	0.025022
0.000212	0.024417
0.002425	0.023642
0.00456	0.022706
0.006601	0.02162
0.008535	0.020393
0.010351	0.019036
0.012036	0.017562
0.01358	0.015982
0.014975	0.01431
0.016212	0.012562
0.017286	0.01075
0.01819	0.008891
0.018922	0.007001
0.019478	0.005095
0.019859	0.003189
0.020066	0.0013
0.0201	-0.000558
0.019965	-0.00237
0.019665	-0.004122
0.019208	-0.005799
0.0186	-0.007391
0.01785	-0.008886
0.016968	-0.010275
0.015962	-0.011548
0.014846	-0.012698
0.013629	-0.01372
0.012324	-0.014607
0.010944	-0.015358
0.009501	-0.015968
0.008009	-0.016438
0.00648	-0.016765
0.004927	-0.016951
0.003363	-0.016998
0.001802	-0.016907
0.000255	-0.016683
-0.001265	-0.016328
-0.002747	-0.015849
-0.004179	-0.01525
-0.005551	-0.014538
-0.006852	-0.013721
-0.008074	-0.012805
-0.009207	-0.0118
-0.010243	-0.010715
-0.011177	-0.00956
-0.012001	-0.008344
-0.012711	-0.007079
-0.013303	-0.005776
-0.013774	-0.004445
-0.014121	-0.003099
-0.014344	-0.001748
-0.014443	-0.000405
-0.014419	0.00092
-0.014275	0.002216
-0.014013	0.003472
-0.013637	0.004679
-0.013153	0.005827
-0.012566	0.006909
-0.011884	0.007915
-0.011112	0.008839
-0.010259	0.009676
-0.009334	0.010419
-0.008344	0.011064
-0.0073	0.011608
-0.00621	0.012048
-0.005085	0.012383
-0.003934	0.01261
-0.002767	0.012731
-0.001594	0.012746
-0.000424	0.012656
0.000733	0.012464
0.001867	0.012172
0.002971	0.011783
0.004034	0.011303
0.005049	0.010737
0.006008	0.010089
0.006904	0.009366
0.00773	0.008575
0.00848	0.007722
0.00915	0.006816
0.009734	0.005865
0.010228	0.004877
0.010631	0.003861
0.010938	0.002825
0.01115	0.001778
0.011266	0.00073
0.011285	-0.000311
0.011209	-0.001337
0.011039	-0.002338
0.010779	-0.003307
0.010432	-0.004236
0.010001	-0.005117
0.009492	-0.005945
0.008908	-0.006713
0.008258	-0.007414
0.007546	-0.008046
0.006779	-0.008602
0.005965	-0.00908
0.00511	-0.009477
0.004223	-0.00979
0.00331	-0.010019
0.002381	-0.010161
0.001442	-0.010218
0.000503	-0.010189
-0.000431	-0.010076
-0.00135	-0.009881
-0.002247	-0.009607
-0.003116	-0.009255
-0.003949	-0.008831
-0.004739	-0.008337
-0.005482	-0.00778
-0.00617	-0.007163
-0.006799	-0.006493
-0.007364	-0.005776
-0.007861	-0.005018
-0.008286	-0.004226
-0.008638	-0.003406
-0.008913	-0.002567
-0.00911	-0.001714
-0.009228	-0.000856
-0.009267	0.
