-0.83666	1.140175
-0.765775	0.31371
-0.73978	0.153145
-0.724845	0.104952
-0.713374	0.089225
-0.70305	0.083923
-0.693117	0.082093
-0.683319	0.081446
-0.673571	0.081207
-0.663841	0.081111
-0.654119	0.081065
-0.644402	0.081037
-0.634687	0.081015
-0.624975	0.080994
-0.615265	0.080974
-0.605558	0.080953
-0.595853	0.080932
-0.586151	0.080909
-0.576452	0.080886
-0.566756	0.080861
-0.557062	0.080835
-0.547372	0.080808
-0.537685	0.08078
-0.528002	0.08075
-0.518322	0.080719
-0.508646	0.080686
-0.498974	0.080651
-0.489307	0.080615
-0.479643	0.080577
-0.469985	0.080536
-0.460332	0.080493
-0.450684	0.080448
-0.441041	0.0804
-0.431404	0.08035
-0.421774	0.080296
-0.41215	0.08024
-0.402533	0.080179
-0.392924	0.080116
-0.383322	0.080047
-0.373729	0.079975
-0.364145	0.079898
-0.354571	0.079816
-0.345006	0.079728
-0.335453	0.079634
-0.325911	0.079533
-0.316382	0.079425
-0.306866	0.07931
-0.297364	0.079185
-0.287878	0.079052
-0.278409	0.078908
-0.268957	0.078752
-0.259525	0.078584
-0.250114	0.078402
-0.240725	0.078206
-0.231361	0.077992
-0.222024	0.07776
-0.212716	0.077508
-0.203439	0.077233
-0.194197	0.076933
-0.184993	0.076604
-0.175829	0.076245
-0.166711	0.075852
-0.157642	0.075419
-0.148628	0.074944
-0.139673	0.074421
-0.130784	0.073844
-0.121968	0.073208
-0.113232	0.072505
-0.104585	0.071727
-0.096036	0.070866
-0.087596	0.069913
-0.079276	0.068856
-0.071089	0.067685
-0.063051	0.066387
-0.055176	0.064949
-0.047483	0.063357
-0.03999	0.061598
-0.032719	0.059656
-0.025693	0.057518
-0.018935	0.055172
-0.012472	0.052604
-0.00633	0.049808
-0.000538	0.046777
0.004877	0.043511
0.009886	0.040015
0.014464	0.036301
0.018583	0.032389
0.022223	0.028304
0.025365	0.024081
0.027994	0.019763
0.030102	0.015396
0.031686	0.011034
0.03275	0.006729
0.033304	0.002538
0.033365	-0.001489
0.032956	-0.005302
0.032104	-0.008858
0.030843	-0.012123
0.02921	-0.015066
0.027244	-0.017667
0.024988	-0.01991
0.022484	-0.021789
0.019778	-0.023298
0.016912	-0.024441
0.013932	-0.025223
0.010878	-0.025651
0.007794	-0.025736
0.00472	-0.025492
0.001694	-0.024932
-0.001246	-0.024074
-0.004067	-0.022936
-0.006736	-0.021537
-0.009222	-0.019901
-0.011499	-0.018052
-0.013544	-0.016018
-0.015334	-0.013828
-0.016854	-0.011513
-0.018091	-0.009108
-0.019036	-0.006645
-0.019684	-0.004161
-0.020034	-0.001691
-0.020091	0.000731
-0.019862	0.003073
-0.019359	0.005303
-0.018596	0.007394
-0.017593	0.00932
-0.016369	0.011061
-0.014948	0.012598
-0.013357	0.013918
-0.01162	0.015009
-0.009767	0.015866
-0.007825	0.016483
-0.005824	0.016859
-0.003792	0.016997
-0.001758	0.016901
0.000252	0.016578
0.002209	0.016037
0.004089	0.01529
0.005868	0.014351
0.007523	0.013235
0.009035	0.011961
0.010386	0.010549
0.01156	0.00902
0.012545	0.007397
0.013331	0.005703
0.013911	0.003965
0.014281	0.002208
0.01444	0.000456
0.014391	-0.001266
0.014139	-0.002934
0.013691	-0.004525
0.013058	-0.006018
0.012252	-0.007396
0.01129	-0.00864
0.010186	-0.009738
0.008961	-0.010677
0.007633	-0.011447
0.006223	-0.012042
0.004752	-0.012459
0.003243	-0.012694
0.001716	-0.012748
0.000193	-0.012625
-0.001305	-0.012328
-0.002757	-0.011866
-0.004144	-0.011246
-0.005448	-0.01048
-0.006652	-0.009581
-0.00774	-0.008562
-0.008701	-0.00744
-0.009521	-0.006232
-0.010192	-0.004955
-0.010707	-0.003629
-0.011061	-0.002274
-0.011252	-0.000908
-0.011279	0.000448
-0.011146	0.001776
-0.010855	0.003056
-0.010415	0.004272
-0.009834	0.005407
-0.009123	0.006447
-0.008293	0.007379
-0.007358	0.008192
-0.006333	0.008876
-0.005235	0.009424
-0.004079	0.009831
-0.002883	0.010094
-0.001665	0.010211
-0.00044	0.010184
0.000772	0.010013
0.001955	0.009705
0.003094	0.009265
0.004172	0.0087
0.005175	0.008021
0.006091	0.007238
0.006907	0.006364
0.007614	0.005411
0.008202	0.004395
0.008666	0.003329
0.008999	0.002231
0.0092	0.001116
0.009267	0.
