0.004501	-1.414206
-0.063464	-0.612511
-0.099694	-0.385115
-0.124028	-0.273465
-0.141785	-0.204058
-0.155163	-0.154691
-0.165291	-0.116558
-0.172843	-0.085597
-0.178272	-0.059751
-0.181915	-0.037883
-0.184043	-0.019304
-0.184884	-0.003541
-0.184636	0.009775
-0.18347	0.02096
-0.181535	0.030298
-0.17896	0.038047
-0.175855	0.044443
-0.172315	0.049694
-0.168417	0.053985
-0.164228	0.057474
-0.159803	0.060296
-0.155188	0.062565
-0.15042	0.064375
-0.14553	0.065805
-0.140546	0.066918
-0.135488	0.067768
-0.130375	0.068396
-0.125222	0.068836
-0.120043	0.069117
-0.114847	0.069261
-0.109645	0.069285
-0.104445	0.069203
-0.099256	0.069026
-0.094082	0.068762
-0.088932	0.068419
-0.08381	0.067999
-0.078723	0.067508
-0.073675	0.066946
-0.068672	0.066315
-0.063718	0.065615
-0.05882	0.064846
-0.053983	0.064006
-0.049211	0.063095
-0.04451	0.06211
-0.039886	0.061049
-0.035345	0.059911
-0.030892	0.058692
-0.026533	0.05739
-0.022276	0.056002
-0.018126	0.054526
-0.01409	0.052961
-0.010175	0.051304
-0.006388	0.049554
-0.002737	0.04771
0.000773	0.045771
0.004134	0.04374
0.007339	0.041617
0.010381	0.039405
0.013254	0.037106
0.015952	0.034727
0.018467	0.032272
0.020796	0.02975
0.022933	0.027167
0.024874	0.024533
0.026616	0.021859
0.028156	0.019155
0.029492	0.016435
0.030624	0.013711
0.031551	0.010995
0.032275	0.008302
0.032799	0.005644
0.033124	0.003035
0.033256	0.000488
0.033199	-0.001984
0.03296	-0.004372
0.032545	-0.006663
0.031962	-0.008849
0.031219	-0.01092
0.030325	-0.01287
0.02929	-0.014692
0.028122	-0.016382
0.026833	-0.017934
0.025433	-0.019346
0.023932	-0.020615
0.022341	-0.021741
0.020671	-0.022724
0.018932	-0.023562
0.017136	-0.024257
0.015293	-0.024811
0.013414	-0.025224
0.011509	-0.0255
0.009588	-0.025641
0.007662	-0.02565
0.00574	-0.02553
0.003831	-0.025285
0.001946	-0.024918
0.000092	-0.024433
-0.00172	-0.023835
-0.003484	-0.023129
-0.005191	-0.022319
-0.006833	-0.02141
-0.008404	-0.02041
-0.009896	-0.019322
-0.011303	-0.018154
-0.01262	-0.016913
-0.013841	-0.015605
-0.014962	-0.014238
-0.015978	-0.01282
-0.016886	-0.011359
-0.017683	-0.009862
-0.018366	-0.008339
-0.018935	-0.006798
-0.019387	-0.005247
-0.019722	-0.003696
-0.019942	-0.002152
-0.020046	-0.000624
-0.020036	0.000879
-0.019915	0.002349
-0.019685	0.00378
-0.019348	0.005163
-0.018911	0.006493
-0.018375	0.007762
-0.017747	0.008966
-0.01703	0.010098
-0.016232	0.011154
-0.015358	0.01213
-0.014413	0.013022
-0.013404	0.013828
-0.012338	0.014545
-0.011222	0.01517
-0.010063	0.015703
-0.008867	0.016142
-0.007641	0.016488
-0.006393	0.016739
-0.00513	0.016896
-0.003858	0.016961
-0.002585	0.016934
-0.001318	0.016816
-0.000062	0.01661
0.001174	0.016319
0.002386	0.015944
0.003567	0.015489
0.00471	0.014957
0.005811	0.014352
0.006863	0.013677
0.007863	0.012937
0.008805	0.012138
0.009684	0.011282
0.010498	0.010377
0.011241	0.009426
0.011912	0.008436
0.012507	0.007413
0.013024	0.006362
0.013462	0.005289
0.013818	0.004202
0.014093	0.003105
0.014285	0.002005
0.014394	0.000909
0.014421	-0.000178
0.014367	-0.00125
0.014234	-0.002301
0.014023	-0.003325
0.013736	-0.004317
0.013375	-0.005271
0.012945	-0.006184
0.012448	-0.007051
0.011888	-0.007867
0.011268	-0.008628
0.010593	-0.009332
0.009868	-0.009976
0.009097	-0.010556
0.008285	-0.011071
0.007436	-0.011518
0.006557	-0.011896
0.005652	-0.012205
0.004726	-0.012443
0.003785	-0.01261
0.002834	-0.012706
0.001879	-0.012732
0.000924	-0.012687
-0.000025	-0.012574
-0.000963	-0.012393
-0.001884	-0.012147
-0.002785	-0.011836
-0.00366	-0.011465
-0.004505	-0.011034
-0.005316	-0.010547
-0.006088	-0.010008
-0.006817	-0.009419
-0.007501	-0.008784
-0.008135	-0.008107
-0.008717	-0.007392
-0.009244	-0.006644
-0.009714	-0.005867
-0.010125	-0.005064
-0.010474	-0.004242
-0.010761	-0.003405
-0.010985	-0.002557
-0.011145	-0.001704
-0.011241	-0.00085
-0.011273	0.
