0.7071067811865478	-1.2247448713915892
0.6331051246615242	-0.37996805116517757
0.6029551419234167	-0.1969670622499605
0.5853728956102574	-0.1301892418201608
0.572679533778513	-0.10259455502109627
0.5620549297265214	-0.09062684590055077
0.552338868985651	-0.08529497636831401
0.5430313252584538	-0.08286963170813276
0.5339113075973637	-0.08174231973391961
0.5248794765352688	-0.08120310138693236
0.5158905887048827	-0.08093340778763383
0.5069238244600743	-0.08078831772183524
0.4979695379567921	-0.08070104855237546
0.4890232602244585	-0.08064043728287162
0.4800829521917204	-0.08059174259801632
0.4711477318232835	-0.08054788419789576
0.46221727835666676	-0.08050537900959619
0.4532915498934423	-0.08046246452233949
0.4443706490111843	-0.08041819799415521
0.43545475913412474	-0.08037202652414346
0.42654411230865225	-0.08032359012230941
0.41763897636489705	-0.08027260114205814
0.4087396469647668	-0.08021883060148835
0.39984644606952063	-0.08016203976635347
0.39095972213366204	-0.08010199103142146
0.3820798506162979	-0.08003842687205075
0.3732072361886381	-0.0799710674764903
0.36434231473883844	-0.0798996333716093
0.35548555718634206	-0.07982379661731447
0.34663746767040626	-0.07974321548220073
0.33779859625219866	-0.07965752464430896
0.32896953239234156	-0.07956624615952208
0.32015091896546255	-0.07946899149931014
0.3113434497710177	-0.07936518541290134
0.3025478765267413	-0.07925433319933466
0.29376502144581956	-0.07913578463022097
0.2849957638936745	-0.07900889493717285
0.2762410791056722	-0.07887294052906514
0.267502014660607	-0.07872698760925716
0.25877972497011187	-0.07857029521894925
0.2500754675092912	-0.0784016317881399
0.24139061012929885	-0.07822016340585489
0.2327266612313208	-0.07802445056015561
0.22408526543454588	-0.07781312568260403
0.21546823515087637	-0.07758474856056836
0.20687756104440191	-0.0773375959359254
0.19831542746194347	-0.07706967785382549
0.18978424014026676	-0.07677907622340596
0.18128665467003868	-0.0764633291080029
0.17282560055878202	-0.0761198449139949
0.16440431142128564	-0.07574569747293816
0.15602636070356066	-0.07533766337628685
