-0.45750115412839626	1.3381676628775594
-0.42959432667959513	1.2541091888260978
-0.40338238507642316	1.1804993768124494
-0.3786608042957167	1.115502488593754
-0.3552600810368808	1.0576835421315294
-0.3330382714171162	1.005904972005048
-0.31187541070457886	0.959253540131007
-0.2916692910809307	0.9169873468497586
-0.2723321909806321	0.8784977273927753
-0.25378833008058427	0.8432811409782022
-0.23597185329210688	0.810916560367606
-0.21882523330744147	0.7810499269819663
-0.20229796721633492	0.7533809807934148
-0.18634553000846715	0.7276540583304868
-0.17092850064052606	0.7036495973302654
-0.15601185957821892	0.6811778103361901
-0.1415643924614972	0.6600746971280103
-0.1275581865670813	0.6401969269747988
-0.11396821787546423	0.6214193745329201
-0.10077199188738138	0.6036318928960323
-0.0879492433022944	0.5867374035366791
-0.0754816764237426	0.5706498752943678
-0.06335274070945136	0.5552931403198208
-0.05154743891827822	0.540598915445736
-0.040052161654490645	0.5265066487083729
-0.028854535720220804	0.5129618197541961
-0.017943302348226164	0.49991553172374004
-0.00730820130228807	0.48732382182922823
0.003060127146950139	0.47514698141030204
0.013170229242890965	0.46334914948859024
0.02302991429804018	0.45189771371129345
0.03264632466213834	0.44076335384541754
0.04202599998701453	0.4299193605628051
0.05117493158530262	0.41934147564996965
0.060098610123162116	0.4090075093791336
0.06880207153193277	0.3988973544176844
0.07728993675436431	0.3889926130778497
0.08556644984675359	0.3792766875035589
0.0936355134548298	0.3697343761773391
0.10150071517810362	0.3603516850767023
0.1091653559106624	0.3511159976219964
0.11663247865295678	0.34201592097320627
0.12390489001898866	0.33304090151618687
0.13098517992431516	0.3241813958260976
0.13787574358432125	0.31542885300471785
0.1445788002385742	0.3067754595635934
0.15109640918893952	0.29821418844332265
0.15743048571742851	0.2897386819705928
0.16358281532154806	0.28134326032413587
0.16955506794709024	0.2730228470592121
0.1753488099332688	0.2647729110014077
0.1809655161597516	0.2565894939043658
0.18640658207599015	0.24846915491395608
0.1916733332384426	0.24040885508494658
0.19676703467305437	0.23240600591974972
0.2016888999993236	0.22445842345525913
0.20644010003842964	0.2165643091146845
0.21102177049906334	0.20872220936071267
0.2154350197555337	0.2009310249257988
0.21968093551848536	0.19318993369427834
0.2237605907114258	0.1854983832885821
0.22767504932374938	0.17785610783650405
0.23142537289285556	0.1702631267812888
0.23501262546784735	0.1627196481336389
0.23843787753509788	0.1552260652331056
0.2417022105987982	0.14778300997002466
0.24480672137849183	0.14039124568002687
0.24775252472480125	0.13305170453687948
0.25054075763630695	0.12576551018549753
0.2531725830728659	0.11853392394070392
0.25564919130996094	0.11135822488203674
0.2579718015162516	0.10423983209103023
0.26014166525545923	0.09718033027601591
0.26216006902525557	0.09018133766813159
0.2640283336910069	0.08324445530648877
0.2657478158000453	0.07637140036621741
0.26731991017834034	0.06956399752709477
0.2687460506321893	0.06282401026592202
0.2700277084671126	0.05615318927052982
0.27116639358819233	0.04955336775914967
0.2721636560751373	0.04302641867821136
0.2730210851258055	0.036574093043565334
0.2737403073900635	0.03019814016574767
0.274322987723628	0.023900356512621554
