-1.1832159566199234	-0.7745966692414834
-1.2322674719870357	-0.516944845592119
-1.2639875008162793	-0.31869940671193214
-1.282219658824465	-0.16307160708815713
-1.2898307572562668	-0.04033919060838608
-1.2890739537608815	0.05617660703907612
-1.2817539550569006	0.13164328992740246
-1.2693174881044649	0.19028569722613178
-1.2529161875493333	0.23559873229815156
-1.2334583579547467	0.27044862984089196
-1.2116541816065785	0.29715012083425285
-1.1880550455631178	0.3175438742919805
-1.163086902004468	0.33307409144794675
-1.1370778064915488	0.3448620085790122
-1.1102801109135791	0.3537713176444778
-1.082888018771482	0.3604635790493907
-1.0550512788502853	0.3654436479420703
-1.0268857575385746	0.3690958850378932
-0.9984815457535852	0.37171246399937674
-0.969909148082302	0.3735153210445078
-0.9412241955104209	0.3746729519896662
-0.9124710318039063	0.37531315909941393
-0.883685444066802	0.3755327458733379
-0.8548967450876814	0.37540485291957515
-0.8261293657140337	0.37498449052596317
-0.7974040770879065	0.37431271571618757
-0.7687389343462356	0.3734197924202556
-0.7401500072782328	0.37232757619370077
-0.7116519532762603	0.3710513208716883
-0.6832584685493105	0.36960104508673763
-0.6549826479073929	0.3679825639539029
-0.6268372757614354	0.3661982766482101
-0.5988350640943139	0.3642477587217451
-0.5709888510041473	0.36212820098480786
-0.5433117698219214	0.3598347771811017
-0.5158173935942529	0.35736086962411334
-0.4885198634266591	0.3546982994358186
-0.4614340043135311	0.3518374443220366
-0.4345754290688153	0.3487673836228558
-0.40796063461677173	0.3454759897551126
-0.38160709122102865	0.3419500136909376
-0.3555333254490105	0.3381751660989031
-0.3297589966771205	0.3341361986911656
-0.30430496604804513	0.32981699435544953
-0.27919336401972505	0.32520068746609976
-0.25444763739494014	0.3202696545362078
-0.23009259757279082	0.31500605511606955
-0.20615445321100626	0.30939143450255885
-0.182660815929483	0.3034073249996784
-0.15964071221188658	0.2970357203410307
-0.1371245521911221	0.29025850650894003
-0.11514407301086703	0.2830588359883005
-0.09373228940235283	0.275420976972073
-0.07292334838291382	0.26733075601838807
-0.052752406670851515	0.2587760991968033
-0.033255443576806404	0.24974776063569482
-0.014469034775540339	0.24023967831920442
0.0035699173306250765	0.23024945134098246
0.020824499502401936	0.21977911478397852
0.03725814257546603	0.20883570640774768
0.052835018299773766	0.19743175656408649
0.06752047650354912	0.18558556877100948
0.08128151347967792	0.17332169377642162
0.09408725899674186	0.16067124852742334
0.10590947575263777	0.1476718953200619
0.11672306144393586	0.13436769350082164
0.1265065359612952	0.1208089346223919
0.13524249759400547	0.10705174374498759
0.14291803898799366	0.09315707783897144
0.1495251013503565	0.0791902922567322
0.15506076618766398	0.06521995173355058
0.1595274614540191	0.05131676721838634
0.16293308174010215	0.037552423019966225
0.16529101650046282	0.023998368824427595
0.16662008628913216	0.010724633480380528
0.16694438986799856	-0.0022012977813737123
0.16629306919313552	-0.014715502162830811
0.1647000018130853	-0.0267584931826874
0.1622034326989591	-0.03827592553425605
0.15884555902786696	-0.04921911641111005
0.15467208239141	-0.059545370701712425
0.14973174171179743	-0.06921815294183467
0.14407584233289555	-0.07820712348538185
0.1377577871076012	-0.08648775436972118
0.13083263551408597	-0.09404133505700776
0.12335667623261248	-0.10085446295178799
0.11538703569280578	-0.10691861520494816
0.10698132081471962	-0.112229690020696
0.09819729823434276	-0.11678753871991363
0.0890926096226013	-0.12059550088191402
0.0797245217800986	-0.12365995252082737
0.07014970804461165	-0.12598990822819978
0.060424058756438914	-0.12759675632927175
0.050602514512944244	-0.12849386486603753
0.04073891743382932	-0.12869642757100833
0.030885879163544506	-0.1282213516009031
0.021094657890737008	-0.12708707208571052
0.011415038625072996	-0.1253135249066725
0.0018952180012421376	-0.12292220793483088
-0.007418313085616857	-0.1199361736939404
-0.01648089042650526	-0.11638001179995246
-0.02524980475908929	-0.1122801174930541
-0.03368443384783397	-0.10766459405546121
-0.04174638265569318	-0.10256342507516507
-0.0493996272842818	-0.09700850096805862
-0.05661066579787928	-0.09103369742416492
-0.06334866613207803	-0.08467484564397552
-0.06958561884824607	-0.07796965548261932
-0.07529647942514188	-0.0709577911473258
-0.08045930464074455	-0.06368049298895825
-0.08505538036497845	-0.05618061096164058
-0.08906932365680632	-0.048502283517021606
-0.09248917548765	-0.04069056032810003
-0.09530646434743056	-0.03279129078291483
-0.09751624245643808	-0.02485057498622421
-0.09911709953463155	-0.016914440751928946
-0.1001111404341579	-0.009028525800923266
-0.10050393643083988	-0.0012375635573559345
-0.1003044455063499	0.006414912277860934
-0.09952490318996636	0.013886990438708067
-0.0981806880206396	0.021138657828003934
-0.09629015984514386	0.028132154964327576
-0.09387448162697744	0.034832231078989424
-0.09095741853821344	0.04120623623893838
-0.08756512543241055	0.04722447664597338
-0.08372592685891526	0.05286016133696344
-0.07947008358873513	0.05808947274841653
-0.07482956327362862	0.0628917413886638
-0.06983780783900813	0.06724921940341287
-0.06452950106795666	0.07114716103789002
-0.058940346751963565	0.07457375595571948
-0.05310684786887147	0.0775199372135199
-0.04706609541692524	0.07997938781756757
-0.040855566397820633	0.08194836995619469
-0.034512927899350926	0.08342562681773748
-0.028075851453071173	0.08441228881015317
-0.021581833818587828	0.08491175993480206
-0.015068026251697057	0.08492965089716259
-0.00857106906832535	0.08447365286766885
-0.002126932380631636	0.08355354804894044
0.004229237788090789	0.08218106205464461
0.010463271044396632	0.08036987781976626
0.01654211756676378	0.07813557083387498
0.022433992940544198	0.07549554699201286
0.028108517109125125	0.0724690348608696
0.033536851556670216	0.06907700742999023
0.0386918313689022	0.06534214892520654
0.04354809388253226	0.06128875876937856
0.04808220019963967	0.05694272524459693
0.05227275070464715	0.052331336098924965
0.05610049310969284	0.04748327074582291
0.05954841743006407	0.042428376445923136
0.06260184508342198	0.037197526855625135
0.06524849888058985	0.031822513182157675
0.06747856347822176	0.026335714295066304
0.06928472861099062	0.02077003754992595
0.07066221363526223	0.015158578541621726
0.07160877879840333	0.009534432289467955
0.07212471377743605	0.003930479473802885
0.07221281164540005	-0.0016209046159987924
0.0718783227301805	-0.0070880334884073515
0.07112889210990886	-0.012440164656186557
0.06997447946469482	-0.01764767846792818
0.06842726468338063	-0.02268232671959362
0.0665015386963943	-0.027517314070466405
0.06421358072382807	-0.032127560144873765
0.061581528432552574	-0.03648974892414451
0.05862523328597383	-0.04058243321896711
0.05536611487427161	-0.04438621327029203
0.051827006628039664	-0.0478836193948253
0.04803199334724436	-0.05105941805562869
0.044006258700091685	-0.053900283780582335
0.039775916535348864	-0.05639516096680844
0.03536785691278367	-0.05853497186145048
0.030809578501509047	-0.06031279789994033
0.026129037944114763	-0.0617237118274332
0.021354487618481403	-0.06276483159636488
0.016514327806612602	-0.06343524331661933
0.011636952666738098	-0.06373596185949901
0.00675060675976372	-0.06366990286899166
0.001883239571181841	-0.06324181966843527
-0.002937633175794019	-0.06245827774325004
-0.007685066673041218	-0.061327591661286276
-0.01233281963849791	-0.05985979401455519
-0.016855483676143968	-0.058066568899133086
-0.021228608763488435	-0.055961225081444216
-0.02542882412142721	-0.0535585966915024
-0.029433955288853016	-0.050875042824947835
-0.03322313455871337	-0.04792828973226516
-0.03677690806542923	-0.04473745952659053
-0.040077332626226606	-0.04132285399870352
-0.04310807051372718	-0.037705988573614485
-0.0458544691461099	-0.033909346725603216
-0.0483036403307428	-0.029956380585315554
-0.050444519943598325	-0.025871267023128603
-0.0522679256027864	-0.0216788324378224
-0.05376659654973964	-0.0174044005330578
-0.05493522610640397	-0.013073558181898811
-0.05577047741448244	-0.008712093362093628
-0.05627098903092765	-0.004345722619542927
-0.05643736652947234	1.3061056286196105e-16
